Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z
1782,2.07747,0,0,0,0,0,0
1783,2.07747,0,0,0,0,0,0
1784,2.07747,0,0,0,0,0,0
1785,2.07747,0,0,0,0,0,0
1786,2.07747,0,0,0,0,0,0
1787,2.07747,0,0,0,0,0,0
1788,2.07747,0,0,0,0,0,0
1789,2.07747,0,0,0,0,0,0
1790,2.07747,0,0,0,0,0,0
1791,2.07747,0,0,0,0,0,0
1792,2.07747,0,0,0,0,0,0
1793,2.07747,0,0,0,0,0,0
1794,2.07747,0,0,0,0,0,0
1795,2.07747,0,0,0,0,0,0
1796,2.07747,0,0,0,0,0,0
1797,2.07747,0,0,0,0,0,0
1798,2.07747,0,0,0,0,0,0
1799,2.07747,0,0,0,0,0,0
1800,2.07747,0,0,0,0,0,0
1801,2.07747,0,0,0,0,0,0
1802,2.07747,0,0,0,0,0,0
1803,2.07747,0,0,0,0,0,0
1804,2.07747,0,0,0,0,0,0
1805,2.07747,0,0,0,0,0,0
1806,2.07747,0,0,0,0,0,0
1807,2.07747,0,0,0,0,0,0
1808,2.07747,0,0,0,0,0,0
1809,2.07747,0,0,0,0,0,0
1810,2.07747,0,0,0,0,0,0
1811,2.07747,0,0,0,0,0,0
1812,2.07747,0,0,0,0,0,0
1813,2.07747,0,0,0,0,0,0
1814,2.07747,0,0,0,0,0,0
1815,2.07747,0,0,0,0,0,0
1816,2.07747,0,0,0,0,0,0
1817,2.07747,0,0,0,0,0,0
1818,2.07747,0,0,0,0,0,0
1819,2.07747,0,0,0,0,0,0
1820,2.07747,0,0,0,0,0,0
1821,2.07747,0,0,0,0,0,0
1822,2.07747,0,0,0,0,0,0
1823,2.07747,0,0,0,0,0,0
1824,2.07747,0,0,0,0,0,0
1825,2.07747,0,0,0,0,0,0
1826,2.07747,0,0,0,0,0,0
1827,2.07747,0,0,0,0,0,0
1828,2.07747,0,0,0,0,0,0
1829,2.07747,0,0,0,0,0,0
1830,2.07747,0,0,0,0,0,0
1831,2.07747,0,0,0,0,0,0
1832,2.07747,0,0,0,0,0,0
1833,2.07747,0,0,0,0,0,0
1834,2.07747,0,0,0,0,0,0
1835,2.07747,0,0,0,0,0,0
1836,2.07747,0,0,0,0,0,0
1837,2.07747,0,0,0,0,0,0
1838,2.07747,0,0,0,0,0,0
1839,2.07747,0,0,0,0,0,0
1840,2.07747,0,0,0,0,0,0
1841,2.07747,0,0,0,0,0,0
1842,2.07747,0,0,0,0,0,0
1843,2.07747,0,0,0,0,0,0
1844,2.07747,0,0,0,0,0,0
1845,2.07747,0,0,0,0,0,0
1846,2.07747,0,0,0,0,0,0
1847,2.07747,0,0,0,0,0,0
1848,2.07747,0,0,0,0,0,0
1849,2.07747,0,0,0,0,0,0
1850,2.07747,0,0,0,0,0,0
1851,2.07747,0,0,0,0,0,0
1852,2.07747,0,0,0,0,0,0
1853,2.07747,0,0,0,0,0,0
1854,2.07747,0,0,0,0,0,0
1855,2.07747,0,0,0,0,0,0
1856,2.07747,0,0,0,0,0,0
1857,2.07747,0,0,0,0,0,0
1858,2.07747,0,0,0,0,0,0
1859,2.07747,0,0,0,0,0,0
1860,2.07747,0,0,0,0,0,0
1861,2.07747,0,0,0,0,0,0
1862,2.07747,0,0,0,0,0,0
1863,2.07747,0,0,0,0,0,0
1864,2.07747,0,0,0,0,0,0
1865,2.07747,0,0,0,0,0,0
1866,2.07747,0,0,0,0,0,0
1867,2.07747,0,0,0,0,0,0
1868,2.07747,0,0,0,0,0,0
1869,2.07747,0,0,0,0,0,0
1870,2.07747,0,0,0,0,0,0
1871,2.07747,0,0,0,0,0,0
1872,2.07747,0,0,0,0,0,0
1873,2.07747,0,0,0,0,0,0
1874,2.07747,0,0,0,0,0,0
1875,2.07747,0,0,0,0,0,0
1876,2.07747,0,0,0,0,0,0
1877,2.07747,0,0,0,0,0,0
1878,2.07747,0,0,0,0,0,0
1879,2.07747,0,0,0,0,0,0
1880,2.07747,0,0,0,0,0,0
1881,2.07747,0,0,0,0,0,0
1882,2.07747,0,0,0,0,0,0
1883,2.07747,0,0,0,0,0,0
1884,2.07747,0,0,0,0,0,0
1885,2.07747,0,0,0,0,0,0
1886,2.07747,0,0,0,0,0,0
1887,2.07747,0,0,0,0,0,0
1888,2.07747,0,0,0,0,0,0
1889,2.07747,0,0,0,0,0,0
1890,2.07747,0,0,0,0,0,0
1891,2.07747,0,0,0,0,0,0
1892,2.07747,0,0,0,0,0,0
1893,2.07747,0,0,0,0,0,0
1894,2.07747,0,0,0,0,0,0
1895,2.07747,0,0,0,0,0,0
1896,2.07747,0,0,0,0,0,0
1897,2.07747,0,0,0,0,0,0
1898,2.07747,0,0,0,0,0,0
1899,2.07747,0,0,0,0,0,0
1900,2.07747,0,0,0,0,0,0
1901,2.07747,0,0,0,0,0,0
1902,2.07747,0,0,0,0,0,0
1903,2.07747,0,0,0,0,0,0
1904,2.07747,0,0,0,0,0,0
1905,2.07747,0,0,0,0,0,0
1906,2.07747,0,0,0,0,0,0
1907,2.07747,0,0,0,0,0,0
1908,2.07747,0,0,0,0,0,0
1909,2.07747,0,0,0,0,0,0
1910,2.07747,0,0,0,0,0,0
1911,2.07747,0,0,0,0,0,0
1912,2.07747,0,0,0,0,0,0
1913,2.07747,0,0,0,0,0,0
1914,2.07747,0,0,0,0,0,0
1915,2.07747,0,0,0,0,0,0
1916,2.07747,0,0,0,0,0,0
1917,2.07747,0,0,0,0,0,0
1918,2.07747,0,0,0,0,0,0
1919,2.07747,0,0,0,0,0,0
1920,2.07747,0,0,0,0,0,0
1921,2.07747,0,0,0,0,0,0
1922,2.07747,0,0,0,0,0,0
1923,2.07747,0,0,0,0,0,0
1924,2.07747,0,0,0,0,0,0
1925,2.07747,0,0,0,0,0,0
1926,2.07747,0,0,0,0,0,0
1927,2.07747,0,0,0,0,0,0
1928,2.07747,0,0,0,0,0,0
1929,2.07747,0,0,0,0,0,0
1930,2.07747,0,0,0,0,0,0
1931,2.07747,0,0,0,0,0,0
1932,2.07747,0,0,0,0,0,0
1933,2.07747,0,0,0,0,0,0
1934,2.07747,0,0,0,0,0,0
1935,2.07747,0,0,0,0,0,0
1936,2.07747,0,0,0,0,0,0
1937,2.07747,0,0,0,0,0,0
1938,2.07747,0,0,0,0,0,0
1939,2.07747,0,0,0,0,0,0
1940,2.07747,0,0,0,0,0,0
1941,2.07747,0,0,0,0,0,0
1942,2.07747,0,0,0,0,0,0
1943,2.07747,0,0,0,0,0,0
1944,2.07747,0,0,0,0,0,0
1945,2.07747,0,0,0,0,0,0
1946,2.07747,0,0,0,0,0,0
1947,2.07747,0,0,0,0,0,0
1948,2.07747,0,0,0,0,0,0
1949,2.07747,0,0,0,0,0,0
1950,2.07747,0,0,0,0,0,0
1951,2.07747,0,0,0,0,0,0
1952,2.07747,0,0,0,0,0,0
1953,2.07747,0,0,0,0,0,0
1954,2.07747,0,0,0,0,0,0
1955,2.07747,0,0,0,0,0,0
1956,2.07747,0,0,0,0,0,0
1957,2.07747,0,0,0,0,0,0
1958,2.07747,0,0,0,0,0,0
1959,2.07747,0,0,0,0,0,0
1960,2.07747,0,0,0,0,0,0
1961,2.07747,0,0,0,0,0,0
1962,2.07747,0,0,0,0,0,0
1963,2.07747,0,0,0,0,0,0
1964,2.07747,0,0,0,0,0,0
1965,2.07747,0,0,0,0,0,0
1966,2.07747,0,0,0,0,0,0
1967,2.07747,0,0,0,0,0,0
1968,2.07747,0,0,0,0,0,0
1969,2.07747,0,0,0,0,0,0
1970,2.07747,0,0,0,0,0,0
1971,2.07747,0,0,0,0,0,0
1972,2.07747,0,0,0,0,0,0
1973,2.07747,0,0,0,0,0,0
1974,2.07747,0,0,0,0,0,0
1975,2.07747,0,0,0,0,0,0
1976,2.07747,0,0,0,0,0,0
1977,2.07747,0,0,0,0,0,0
1978,2.07747,0,0,0,0,0,0
1979,2.07747,0,0,0,0,0,0
1980,2.07747,0,0,0,0,0,0
1981,2.07747,0,0,0,0,0,0
1982,2.07747,0,0,0,0,0,0
1983,2.07747,0,0,0,0,0,0
1984,2.07747,0,0,0,0,0,0
1985,2.07747,0,0,0,0,0,0
1986,2.07747,0,0,0,0,0,0
1987,2.07747,0,0,0,0,0,0
1988,2.07747,0,0,0,0,0,0
1989,2.07747,0,0,0,0,0,0
1990,2.07747,0,0,0,0,0,0
1991,2.07747,0,0,0,0,0,0
1992,2.07747,0,0,0,0,0,0
1993,2.07747,0,0,0,0,0,0
1994,2.07747,0,0,0,0,0,0
1995,2.07747,0,0,0,0,0,0
1996,2.07747,0,0,0,0,0,0
1997,2.07747,0,0,0,0,0,0
1998,2.07747,0,0,0,0,0,0
1999,2.07747,0,0,0,0,0,0
2000,2.07747,0,0,0,0,0,0
2001,2.07747,0,0,0,0,0,0
2002,2.07747,0,0,0,0,0,0
2003,2.07747,0,0,0,0,0,0
2004,2.07747,0,0,0,0,0,0
2005,2.07747,0,0,0,0,0,0
2006,2.07747,0,0,0,0,0,0
2007,2.07747,0,0,0,0,0,0
2008,2.07747,0,0,0,0,0,0
2009,2.07747,0,0,0,0,0,0
2010,2.07747,0,0,0,0,0,0
2011,2.07747,0,0,0,0,0,0
2012,2.07747,0,0,0,0,0,0
2013,2.07747,0,0,0,0,0,0
2014,2.07747,0,0,0,0,0,0
2015,2.07747,0,0,0,0,0,0
2016,2.07747,0,0,0,0,0,0
2017,2.07747,0,0,0,0,0,0
2018,2.07747,0,0,0,0,0,0
2019,2.07747,0,0,0,0,0,0
2020,2.07747,0,0,0,0,0,0
2021,2.07747,0,0,0,0,0,0
2022,2.07747,0,0,0,0,0,0
2023,2.07747,0,0,0,0,0,0
2024,2.07747,0,0,0,0,0,0
2025,2.07747,0,0,0,0,0,0
2026,2.07747,0,0,0,0,0,0
2027,2.07747,0,0,0,0,0,0
2028,2.07747,0,0,0,0,0,0
2029,2.07747,0,0,0,0,0,0
2030,2.07747,0,0,0,0,0,0
2031,2.07747,0,0,0,0,0,0
2032,2.07747,0,0,0,0,0,0
2033,2.07747,0,0,0,0,0,0
2034,2.07747,0,0,0,0,0,0
2035,2.07747,0,0,0,0,0,0
2036,2.07747,0,0,0,0,0,0
2037,2.07747,0,0,0,0,0,0
2038,2.07747,0,0,0,0,0,0
2039,2.07747,0,0,0,0,0,0
2040,2.07747,0,0,0,0,0,0
2041,2.07747,0,0,0,0,0,0
2042,2.07747,0,0,0,0,0,0
2043,2.07747,0,0,0,0,0,0
2044,2.07747,0,0,0,0,0,0
2045,2.07747,0,0,0,0,0,0
2046,2.07747,0,0,0,0,0,0
2047,2.07747,0,0,0,0,0,0
2048,2.07747,0,0,0,0,0,0
2049,2.07747,0,0,0,0,0,0
2050,2.07747,0,0,0,0,0,0
2051,2.07747,0,0,0,0,0,0
2052,2.07747,0,0,0,0,0,0
2053,2.07747,0,0,0,0,0,0
2054,2.07747,0,0,0,0,0,0
2055,2.07747,0,0,0,0,0,0
2056,2.07747,0,0,0,0,0,0
2057,2.07747,0,0,0,0,0,0
2058,2.07747,0,0,0,0,0,0
2059,2.07747,0,0,0,0,0,0
2060,2.07747,0,0,0,0,0,0
2061,2.07747,0,0,0,0,0,0
2062,2.07747,0,0,0,0,0,0
2063,2.07747,0,0,0,0,0,0
2064,2.07747,0,0,0,0,0,0
2065,2.07747,0,0,0,0,0,0
2066,2.07747,0,0,0,0,0,0
2067,2.07747,0,0,0,0,0,0
2068,2.07747,0,0,0,0,0,0
2069,2.07747,0,0,0,0,0,0
2070,2.07747,0,0,0,0,0,0
2071,2.07747,0,0,0,0,0,0
2072,2.07747,0,0,0,0,0,0
2073,2.07747,0,0,0,0,0,0
2074,2.07747,0,0,0,0,0,0
2075,2.07747,0,0,0,0,0,0
2076,2.07747,0,0,0,0,0,0
2077,2.07747,0,0,0,0,0,0
2078,2.07747,0,0,0,0,0,0
2079,2.07747,0,0,0,0,0,0
2080,2.07747,0,0,0,0,0,0
2081,2.07747,0,0,0,0,0,0
2082,2.07747,0,0,0,0,0,0
2083,2.07747,0,0,0,0,0,0
2084,2.07747,0,0,0,0,0,0
2085,2.07747,0,0,0,0,0,0
2086,2.07747,0,0,0,0,0,0
2087,2.07747,0,0,0,0,0,0
2088,2.07747,0,0,0,0,0,0
2089,2.07747,0,0,0,0,0,0
2090,2.07747,0,0,0,0,0,0
2091,2.07747,0,0,0,0,0,0
2092,2.07747,0,0,0,0,0,0
2093,2.07747,0,0,0,0,0,0
2094,2.07747,0,0,0,0,0,0
2095,2.07747,0,0,0,0,0,0
2096,2.07747,0,0,0,0,0,0
2097,2.07747,0,0,0,0,0,0
2098,2.07747,0,0,0,0,0,0
2099,2.07747,0,0,0,0,0,0
2100,2.07747,0,0,0,0,0,0
2101,2.07747,0,0,0,0,0,0
2102,2.07747,0,0,0,0,0,0
2103,2.07747,0,0,0,0,0,0
2104,2.07747,0,0,0,0,0,0
2105,2.07747,0,0,0,0,0,0
2106,2.07747,0,0,0,0,0,0
2107,2.07747,0,0,0,0,0,0
2108,2.07747,0,0,0,0,0,0
2109,2.07747,0,0,0,0,0,0
2110,2.07747,0,0,0,0,0,0
2111,2.07747,0,0,0,0,0,0
2112,2.07747,0,0,0,0,0,0
2113,2.07747,0,0,0,0,0,0
2114,2.07747,0,0,0,0,0,0
2115,2.07747,0,0,0,0,0,0
2116,2.07747,0,0,0,0,0,0
2117,2.07747,0,0,0,0,0,0
2118,2.07747,0,0,0,0,0,0
2119,2.07747,0,0,0,0,0,0
2120,2.07747,0,0,0,0,0,0
2121,2.07747,0,0,0,0,0,0
2122,2.07747,0,0,0,0,0,0
2123,2.07747,0,0,0,0,0,0
2124,2.07747,0,0,0,0,0,0
2125,2.07747,0,0,0,0,0,0
2126,2.07747,0,0,0,0,0,0
2127,2.07747,0,0,0,0,0,0
2128,2.07747,0,0,0,0,0,0
2129,2.07747,0,0,0,0,0,0
2130,2.07747,0,0,0,0,0,0
2131,2.07747,0,0,0,0,0,0
2132,2.07747,0,0,0,0,0,0
2133,2.07747,0,0,0,0,0,0
2134,2.07747,0,0,0,0,0,0
2135,2.07747,0,0,0,0,0,0
2136,2.07747,0,0,0,0,0,0
2137,2.07747,0,0,0,0,0,0
2138,2.07747,0,0,0,0,0,0
2139,2.07747,0,0,0,0,0,0
2140,2.07747,0,0,0,0,0,0
2141,2.07747,0,0,0,0,0,0
2142,2.07747,0,0,0,0,0,0
2143,2.07747,0,0,0,0,0,0
2144,2.07747,0,0,0,0,0,0
2145,2.07747,0,0,0,0,0,0
2146,2.07747,0,0,0,0,0,0
2147,2.07747,0,0,0,0,0,0
2148,2.07747,0,0,0,0,0,0
2149,2.07747,0,0,0,0,0,0
2150,2.07747,0,0,0,0,0,0
2151,2.07747,0,0,0,0,0,0
2152,2.07747,0,0,0,0,0,0
2153,2.07747,0,0,0,0,0,0
2154,2.07747,0,0,0,0,0,0
2155,2.07747,0,0,0,0,0,0
2156,2.07747,0,0,0,0,0,0
2157,2.07747,0,0,0,0,0,0
2158,2.07747,0,0,0,0,0,0
2159,2.07747,0,0,0,0,0,0
2160,2.07747,0,0,0,0,0,0
2161,2.07747,0,0,0,0,0,0
2162,2.07747,0,0,0,0,0,0
2163,2.07747,0,0,0,0,0,0
2164,2.07747,0,0,0,0,0,0
2165,2.07747,0,0,0,0,0,0
2166,2.07747,0,0,0,0,0,0
2167,2.07747,0,0,0,0,0,0
2168,2.07747,0,0,0,0,0,0
2169,2.07747,0,0,0,0,0,0
2170,2.07747,0,0,0,0,0,0
2171,2.07747,0,0,0,0,0,0
2172,2.07747,0,0,0,0,0,0
2173,2.07747,0,0,0,0,0,0
2174,2.07747,0,0,0,0,0,0
2175,2.07747,0,0,0,0,0,0
2176,2.07747,0,0,0,0,0,0
2177,2.07747,0,0,0,0,0,0
2178,2.07747,0,0,0,0,0,0
2179,2.07747,0,0,0,0,0,0
2180,2.07747,0,0,0,0,0,0
2181,2.07747,0,0,0,0,0,0
2182,2.07747,0,0,0,0,0,0
2183,2.07747,0,0,0,0,0,0
2184,2.07747,0,0,0,0,0,0
2185,2.07747,0,0,0,0,0,0
2186,2.07747,0,0,0,0,0,0
2187,2.07747,0,0,0,0,0,0
2188,2.07747,0,0,0,0,0,0
2189,2.07747,0,0,0,0,0,0
2190,2.07747,0,0,0,0,0,0
2191,2.07747,0,0,0,0,0,0
2192,2.07747,0,0,0,0,0,0
2193,2.07747,0,0,0,0,0,0
2194,2.07747,0,0,0,0,0,0
2195,2.07747,0,0,0,0,0,0
2196,2.07747,0,0,0,0,0,0
2197,2.07747,0,0,0,0,0,0
2198,2.07747,0,0,0,0,0,0
2199,2.07747,0,0,0,0,0,0
2200,2.07747,0,0,0,0,0,0
2201,2.07747,0,0,0,0,0,0
2202,2.07747,0,0,0,0,0,0
2203,2.07747,0,0,0,0,0,0
2204,2.07747,0,0,0,0,0,0
2205,2.07747,0,0,0,0,0,0
2206,2.07747,0,0,0,0,0,0
2207,2.07747,0,0,0,0,0,0
2208,2.07747,0,0,0,0,0,0
2209,2.07747,0,0,0,0,0,0
2210,2.07747,0,0,0,0,0,0
2211,2.07747,0,0,0,0,0,0
2212,2.07747,0,0,0,0,0,0
2213,2.07747,0,0,0,0,0,0
2214,2.07747,0,0,0,0,0,0
2215,2.07747,0,0,0,0,0,0
2216,2.07747,0,0,0,0,0,0
2217,2.07747,0,0,0,0,0,0
2218,2.07747,0,0,0,0,0,0
2219,2.07747,0,0,0,0,0,0
2220,2.07747,0,0,0,0,0,0
2221,2.07747,0,0,0,0,0,0
2222,2.07747,0,0,0,0,0,0
2223,2.07747,0,0,0,0,0,0
2224,2.07747,0,0,0,0,0,0
2225,2.07747,0,0,0,0,0,0
2226,2.07747,0,0,0,0,0,0
2227,2.07747,0,0,0,0,0,0
2228,2.07747,0,0,0,0,0,0
2229,2.07747,0,0,0,0,0,0
2230,2.07747,0,0,0,0,0,0
2231,2.07747,0,0,0,0,0,0
2232,2.07747,0,0,0,0,0,0
2233,2.07747,0,0,0,0,0,0
2234,2.07747,0,0,0,0,0,0
2235,2.07747,0,0,0,0,0,0
2236,2.07747,0,0,0,0,0,0
2237,2.07747,0,0,0,0,0,0
2238,2.07747,0,0,0,0,0,0
2239,2.07747,0,0,0,0,0,0
2240,2.07747,0,0,0,0,0,0
2241,2.07747,0,0,0,0,0,0
2242,2.07747,0,0,0,0,0,0
2243,2.07747,0,0,0,0,0,0
2244,2.07747,0,0,0,0,0,0
2245,2.07747,0,0,0,0,0,0
2246,2.07747,0,0,0,0,0,0
2247,2.07747,0,0,0,0,0,0
2248,2.07747,0,0,0,0,0,0
2249,2.07747,0,0,0,0,0,0
2250,2.07747,0,0,0,0,0,0
2251,2.07747,0,0,0,0,0,0
2252,2.07747,0,0,0,0,0,0
2253,2.07747,0,0,0,0,0,0
2254,2.07747,0,0,0,0,0,0
2255,2.07747,0,0,0,0,0,0
2256,2.07747,0,0,0,0,0,0
2257,2.07747,0,0,0,0,0,0
2258,2.07747,0,0,0,0,0,0
2259,2.07747,0,0,0,0,0,0
2260,2.07747,0,0,0,0,0,0
2261,2.07747,0,0,0,0,0,0
2262,2.07747,0,0,0,0,0,0
2263,2.07747,0,0,0,0,0,0
2264,2.07747,0,0,0,0,0,0
2265,2.07747,0,0,0,0,0,0
2266,2.07747,0,0,0,0,0,0
2267,2.07747,0,0,0,0,0,0
2268,2.07747,0,0,0,0,0,0
2269,2.07747,0,0,0,0,0,0
2270,2.07747,0,0,0,0,0,0
2271,2.07747,0,0,0,0,0,0
2272,2.07747,0,0,0,0,0,0
2273,2.07747,0,0,0,0,0,0
2274,2.07747,0,0,0,0,0,0
2275,2.07747,0,0,0,0,0,0
2276,2.07747,0,0,0,0,0,0
2277,2.07747,0,0,0,0,0,0
2278,2.07747,0,0,0,0,0,0
2279,2.07747,0,0,0,0,0,0
2280,2.07747,0,0,0,0,0,0
2281,2.07747,0,0,0,0,0,0
2282,2.07747,0,0,0,0,0,0
2283,2.07747,0,0,0,0,0,0
2284,2.07747,0,0,0,0,0,0
2285,2.07747,0,0,0,0,0,0
2286,2.07747,0,0,0,0,0,0
2287,2.07747,0,0,0,0,0,0
2288,2.07747,0,0,0,0,0,0
2289,2.07747,0,0,0,0,0,0
2290,2.07747,0,0,0,0,0,0
2291,2.07747,0,0,0,0,0,0
2292,2.07747,0,0,0,0,0,0
2293,2.07747,0,0,0,0,0,0
2294,2.07747,0,0,0,0,0,0
2295,2.07747,0,0,0,0,0,0
2296,2.07747,0,0,0,0,0,0
2297,2.07747,0,0,0,0,0,0
2298,2.07747,0,0,0,0,0,0
2299,2.07747,0,0,0,0,0,0
2300,2.07747,0,0,0,0,0,0
2301,2.07747,0,0,0,0,0,0
2302,2.07747,0,0,0,0,0,0
2303,2.07747,0,0,0,0,0,0
2304,2.07747,0,0,0,0,0,0
2305,2.07747,0,0,0,0,0,0
2306,2.07747,0,0,0,0,0,0
2307,2.07747,0,0,0,0,0,0
2308,2.07747,0,0,0,0,0,0
2309,2.07747,0,0,0,0,0,0
2310,2.07747,0,0,0,0,0,0
2311,2.07747,0,0,0,0,0,0
2312,2.07747,0,0,0,0,0,0
2313,2.07747,0,0,0,0,0,0
2314,2.07747,0,0,0,0,0,0
2315,2.07747,0,0,0,0,0,0
2316,2.07747,0,0,0,0,0,0
2317,2.07747,0,0,0,0,0,0
2318,2.07747,0,0,0,0,0,0
2319,2.07747,0,0,0,0,0,0
2320,2.07747,0,0,0,0,0,0
2321,2.07747,0,0,0,0,0,0
2322,2.07747,0,0,0,0,0,0
2323,2.07747,0,0,0,0,0,0
2324,2.07747,0,0,0,0,0,0
2325,2.07747,0,0,0,0,0,0
2326,2.07747,0,0,0,0,0,0
2327,2.07747,0,0,0,0,0,0
2328,2.07747,0,0,0,0,0,0
2329,2.07747,0,0,0,0,0,0
2330,2.07747,0,0,0,0,0,0
2331,2.07747,0,0,0,0,0,0
2332,2.07747,0,0,0,0,0,0
2333,2.07747,0,0,0,0,0,0
2334,2.07747,0,0,0,0,0,0
2335,2.07747,0,0,0,0,0,0
2336,2.07747,0,0,0,0,0,0
2337,2.07747,0,0,0,0,0,0
2338,2.07747,0,0,0,0,0,0
2339,2.07747,0,0,0,0,0,0
2340,2.07747,0,0,0,0,0,0
2341,2.07747,0,0,0,0,0,0
2342,2.07747,0,0,0,0,0,0
2343,2.07747,0,0,0,0,0,0
2344,2.07747,0,0,0,0,0,0
2345,2.07747,0,0,0,0,0,0
2346,2.07747,0,0,0,0,0,0
2347,2.07747,0,0,0,0,0,0
2348,2.07747,0,0,0,0,0,0
2349,2.07747,0,0,0,0,0,0
2350,2.07747,0,0,0,0,0,0
2351,2.07747,0,0,0,0,0,0
2352,2.07747,0,0,0,0,0,0
2353,2.07747,0,0,0,0,0,0
2354,2.07747,0,0,0,0,0,0
2355,2.07747,0,0,0,0,0,0
2356,2.07747,0,0,0,0,0,0
2357,2.07747,0,0,0,0,0,0
2358,2.07747,0,0,0,0,0,0
2359,2.07747,0,0,0,0,0,0
2360,2.07747,0,0,0,0,0,0
2361,2.07747,0,0,0,0,0,0
2362,2.07747,0,0,0,0,0,0
2363,2.07747,0,0,0,0,0,0
2364,2.07747,0,0,0,0,0,0
2365,2.07747,0,0,0,0,0,0
2366,2.07747,0,0,0,0,0,0
2367,2.07747,0,0,0,0,0,0
2368,2.07747,0,0,0,0,0,0
2369,2.07747,0,0,0,0,0,0
2370,2.07747,0,0,0,0,0,0
2371,2.07747,0,0,0,0,0,0
2372,2.07747,0,0,0,0,0,0
2373,2.07747,0,0,0,0,0,0
2374,2.07747,0,0,0,0,0,0
2375,2.07747,0,0,0,0,0,0
2376,2.07747,0,0,0,0,0,0
2377,2.07747,0,0,0,0,0,0
2378,2.07747,0,0,0,0,0,0
2379,2.07747,0,0,0,0,0,0
2380,2.07747,0,0,0,0,0,0
2381,2.07747,0,0,0,0,0,0
2382,2.07747,0,0,0,0,0,0
2383,2.07747,0,0,0,0,0,0
2384,2.07747,0,0,0,0,0,0
2385,2.07747,0,0,0,0,0,0
2386,2.07747,0,0,0,0,0,0
2387,2.07747,0,0,0,0,0,0
2388,2.07747,0,0,0,0,0,0
2389,2.07747,0,0,0,0,0,0
2390,2.07747,0,0,0,0,0,0
2391,2.07747,0,0,0,0,0,0
2392,2.07747,0,0,0,0,0,0
2393,2.07747,0,0,0,0,0,0
2394,2.07747,0,0,0,0,0,0
2395,2.07747,0,0,0,0,0,0
2396,2.07747,0,0,0,0,0,0
2397,2.07747,0,0,0,0,0,0
2398,2.07747,0,0,0,0,0,0
2399,2.07747,0,0,0,0,0,0
2400,2.07747,0,0,0,0,0,0
2401,2.07747,0,0,0,0,0,0
2402,2.07747,0,0,0,0,0,0
2403,2.07747,0,0,0,0,0,0
2404,2.07747,0,0,0,0,0,0
2405,2.07747,0,0,0,0,0,0
2406,2.07747,0,0,0,0,0,0
2407,2.07747,0,0,0,0,0,0
2408,2.07747,0,0,0,0,0,0
2409,2.07747,0,0,0,0,0,0
2410,2.07747,0,0,0,0,0,0
2411,2.07747,0,0,0,0,0,0
2412,2.07747,0,0,0,0,0,0
2413,2.07747,0,0,0,0,0,0
2414,2.07747,0,0,0,0,0,0
2415,2.07747,0,0,0,0,0,0
2416,2.07747,0,0,0,0,0,0
2417,2.07747,0,0,0,0,0,0
2418,2.07747,0,0,0,0,0,0
2419,2.07747,0,0,0,0,0,0
2420,2.07747,0,0,0,0,0,0
2421,2.07747,0,0,0,0,0,0
2422,2.07747,0,0,0,0,0,0
2423,2.07747,0,0,0,0,0,0
2424,2.07747,0,0,0,0,0,0
2425,2.07747,0,0,0,0,0,0
2426,2.07747,0,0,0,0,0,0
2427,2.07747,0,0,0,0,0,0
2428,2.07747,0,0,0,0,0,0
2429,2.07747,0,0,0,0,0,0
2430,2.07747,0,0,0,0,0,0
2431,2.07747,0,0,0,0,0,0
2432,2.07747,0,0,0,0,0,0
2433,2.07747,0,0,0,0,0,0
2434,2.07747,0,0,0,0,0,0
2435,2.07747,0,0,0,0,0,0
2436,2.07747,0,0,0,0,0,0
2437,2.07747,0,0,0,0,0,0
2438,2.07747,0,0,0,0,0,0
2439,2.07747,0,0,0,0,0,0
2440,2.07747,0,0,0,0,0,0
2441,2.07747,0,0,0,0,0,0
2442,2.07747,0,0,0,0,0,0
2443,2.07747,0,0,0,0,0,0
2444,2.07747,0,0,0,0,0,0
2445,2.07747,0,0,0,0,0,0
2446,2.07747,0,0,0,0,0,0
2447,2.07747,0,0,0,0,0,0
2448,2.07747,0,0,0,0,0,0
2449,2.07747,0,0,0,0,0,0
2450,2.07747,0,0,0,0,0,0
2451,2.07747,0,0,0,0,0,0
2452,2.07747,0,0,0,0,0,0
2453,2.07747,0,0,0,0,0,0
2454,2.07747,0,0,0,0,0,0
2455,2.07747,0,0,0,0,0,0
2456,2.07747,0,0,0,0,0,0
2457,2.07747,0,0,0,0,0,0
2458,2.07747,0,0,0,0,0,0
2459,2.07747,0,0,0,0,0,0
2460,2.07747,0,0,0,0,0,0
2461,2.07747,0,0,0,0,0,0
2462,2.07747,0,0,0,0,0,0
2463,2.07747,0,0,0,0,0,0
2464,2.07747,0,0,0,0,0,0
2465,2.07747,0,0,0,0,0,0
2466,2.07747,0,0,0,0,0,0
2467,2.07747,0,0,0,0,0,0
2468,2.07747,0,0,0,0,0,0
2469,2.07747,0,0,0,0,0,0
2470,2.07747,0,0,0,0,0,0
2471,2.07747,0,0,0,0,0,0
2472,2.07747,0,0,0,0,0,0
2473,2.07747,0,0,0,0,0,0
2474,2.07747,0,0,0,0,0,0
2475,2.07747,0,0,0,0,0,0
2476,2.07747,0,0,0,0,0,0
2477,2.07747,0,0,0,0,0,0
